Date,Close,High,Low,Open,Volume
2014-03-28,16.736059188842773,16.800900874786905,16.654695334533695,16.7815734007292,200564000
2014-03-31,16.732322692871094,16.859200780311408,16.707069942798338,16.8099455976306,168669200
2014-04-01,16.885387420654297,16.89224668620878,16.73325823392948,16.764119934313804,200760000
2014-04-02,16.913442611694336,16.942434660692,16.842054644026323,16.908143329969313,180420800
2014-04-03,16.796220779418945,16.91187592257488,16.76037114796883,16.87727327825875,162344000
2014-04-04,16.578947067260742,16.83395026369861,16.54029210754426,16.828028319874356,275251200
2014-04-07,16.31863784790039,16.55026117438066,16.2693843438997,16.46047974826366,289850400
2014-04-08,16.317710876464844,16.401257401652373,16.169945306279935,16.37226534893196,243888400
2014-04-09,16.53218650817871,16.537485790169274,16.273442363886677,16.29276984256354,206169600
2014-04-10,16.318952560424805,16.592036164763577,16.3092879910357,16.543403652028847,239652000
2014-04-11,16.198312759399414,16.298692776944293,16.121312513741533,16.17929494737455,271717600
2014-04-14,16.262849807739258,16.277812002160477,16.12350178160578,16.269707410812696,205674000
2014-04-15,16.146873474121094,16.26159300814848,15.940189849584831,16.218885762235633,266490000
2014-04-16,16.179607391357422,16.244449087906506,16.027789550018817,16.14967968608702,214765600
2014-04-17,16.364463806152344,16.452375585902963,16.18552527543844,16.210465023576162,284334400
2014-04-21,16.55868148803711,16.588918855779326,16.33391572259067,16.376935961686527,182548800
2014-04-22,16.57520866394043,16.579260958583937,16.41310355923666,16.469527683214924,202563200
2014-04-23,16.358551025390625,16.557441465993115,16.349197782166325,16.492911080202095,394940000
2014-04-24,17.69965171813965,17.769170039799157,17.480186858491265,17.713368584030842,759911600
2014-04-25,17.829654693603516,17.831211347850346,17.58088636112231,17.598653862857258,390275200
2014-04-28,18.520151138305664,18.57190029923248,17.84866236378932,17.85645728614107,669485600
2014-04-29,18.465280532836914,18.579066068390496,18.377370405778084,18.509236428801298,337377600
2014-04-30,18.395458221435547,18.68662411022536,18.386417974099373,18.474952462652418,456640800
2014-05-01,18.43878173828125,18.542278364237802,18.279170678513623,18.454990909845844,244048000
2014-05-02,18.473068237304688,18.523572051536718,18.383599818876633,18.46558797894489,191514400
2014-05-05,18.734317779541016,18.735566432385124,18.392651399113177,18.39701668945618,287067200
2014-05-06,18.53013038635254,18.841869066250915,18.53013038635254,18.76050517922956,374564400
2014-05-07,18.465280532836914,18.619903662970845,18.32188029091963,18.556308961279782,282864400
2014-05-08,18.432371139526367,18.633626377846337,18.382527771516,18.440520995615124,230297200
2014-05-09,18.35556411743164,18.377820518468376,18.19223889857053,18.324215305229682,291597600
2014-05-12,18.58408546447754,18.610103714504334,18.413864399457626,18.41668704726312,213208800
2014-05-13,18.613243103027344,18.637694338518624,18.517319926806305,18.558070869845896,159737200
2014-05-14,18.616689682006836,18.727348878977157,18.54991881522165,18.571549073699313,166404000
2014-05-15,18.45838737487793,18.70227530727351,18.433936135130836,18.642715067270593,230846000
2014-05-16,18.730802536010742,18.731428675234724,18.35117633351387,18.45243007754161,276256400
2014-05-19,18.952743530273438,19.03863675698611,18.72515535889545,18.74145673982326,317755200
2014-05-20,18.956514358520508,19.009491778896372,18.83174854901188,18.95024459365805,234836000
2014-05-21,19.006668090820312,19.018892874930373,18.8734393733875,18.928924691790073,196859600
2014-05-22,19.036758422851562,19.117637528795782,18.93738644577797,19.015755972342966,200760000
2014-05-23,19.251802444458008,19.270611728976938,19.011676438356552,19.036127671146843,232209600
2014-05-27,19.61231231689453,19.619521289249715,19.298830840438697,19.306667626224723,348866000
2014-05-28,19.5615234375,19.743969325634563,19.554312792683245,19.624532452666802,315481600
2014-05-29,19.917953491210938,19.964662806145302,19.67939445457089,19.681902359724,376474000
2014-05-30,19.84334945678711,20.19350698850409,19.714821805414935,19.999462395724372,564020800
2014-06-02,19.706985473632812,19.900717001223438,19.5141948292108,19.87344478268828,369350800
2014-06-03,19.98566436767578,20.02328294329998,19.694441009936366,19.70102384212837,292709200
2014-06-04,20.21388816833496,20.310127813740703,19.940846157221316,19.9825396795173,335482000
2014-06-05,20.29319190979004,20.356515683748558,20.144602700983075,20.257142025466624,303805600
2014-06-06,20.237390518188477,20.415763184431352,20.202909332631915,20.37312879564793,349938400
2014-06-09,20.56121063232422,20.600709290906313,20.133309892825324,20.34177401223893,301660000
2014-06-10,20.68191146850586,20.85746151933864,20.532694427548805,20.7872418338394,251108000
2014-06-11,20.59632110595703,20.79381439705348,20.510740958843325,20.655568256201697,182724000
2014-06-12,20.251811981201172,20.653381518963936,20.166231807470623,20.63582618225791,218996000
2014-06-13,20.030176162719727,20.284723467848753,19.94240117218666,20.232057469027694,218100000
2014-06-16,20.232057571411133,20.352748393275938,20.067480091142055,20.0806474279983,142244000
2014-06-17,20.20573616027832,20.341785872587582,20.144294138697422,20.256205674789975,118904000
2014-06-18,20.227672576904297,20.251810744859217,20.0455397365786,20.247421073866168,134056000
2014-06-19,20.157453536987305,20.254006211817224,20.043345525975763,20.25181137625227,142112000
2014-06-20,19.948989868164062,20.308865898193613,19.946795032543296,20.155259213951847,403592000
2014-06-23,19.931440353393555,20.10479558635113,19.880969164387867,20.038963891851456,174776000
2014-06-24,19.810739517211914,20.13111680951299,19.79099102328678,19.91387500549303,156144000
2014-06-25,19.82830810546875,19.90291580906425,19.672508188398897,19.795392252753754,147476000
2014-06-26,19.946792602539062,19.979708436164422,19.70541261290115,19.83049144134245,130516000
2014-06-27,20.18378448486328,20.18817248137712,19.91826465613312,19.929237158670965,256116000
2014-06-30,20.392250061035156,20.56780006886323,20.20792238539878,20.210117220893096,197929200
2014-07-01,20.521724700927734,20.64241558649227,20.436144499952732,20.521724700927734,152892000
2014-07-02,20.512943267822266,20.640215280307043,20.427361415357694,20.598523446117696,113860000
2014-07-03,20.633630752563477,20.648991253196737,20.451497906362643,20.554633413829837,91567200
2014-07-07,21.05933952331543,21.063727520505235,20.648992308051376,20.657769976600076,225872000
2014-07-08,20.92328643798828,21.241470618374205,20.609491928597446,21.125167775369654,260888000
2014-07-09,20.93207550048828,21.054959568541285,20.793830923928653,20.9430480097801,145744000
2014-07-10,20.855262756347656,20.967175934535003,20.52171805740432,20.574384067238984,158744000
2014-07-11,20.894758224487305,21.041780379197355,20.815760896010815,20.925479221764963,136072000
2014-07-14,21.1646728515625,21.261225552660555,20.989124464493578,21.035205978880526,171240000
2014-07-15,20.916709899902344,21.25244784279173,20.853073044675615,21.241477010340578,181911600
2014-07-16,20.798206329345703,21.3072993126589,20.789428662061304,21.27877314961124,213585200
2014-07-17,20.427358627319336,20.90792546613337,20.31325229655567,20.85306629911511,229192000
2014-07-18,20.721406936645508,20.78943177557623,20.412000396665572,20.54366375148118,199952000
2014-07-21,20.6138858795166,20.84648826548148,20.56560953356103,20.844293429528236,156316000
2014-07-22,20.785045623779297,20.82234946301019,20.653383931443095,20.776267954400982,220788000
2014-07-23,21.32705307006836,21.47846325222899,20.883790005572486,20.93864917970134,371672000
2014-07-24,21.291946411132812,21.35558326602583,21.15808986707672,21.294141247279313,182916000
2014-07-25,21.4323787689209,21.469682600344715,21.20635927078154,21.252440769746652,173876000
2014-07-28,21.728614807128906,21.776891134576058,21.4060443607813,21.46529151545002,221272000
2014-07-29,21.58818244934082,21.820786495228244,21.559656280373044,21.7966483237289,172572000
2014-07-30,21.5377197265625,21.658408947893072,21.432389338292268,21.601356591992683,132040000
2014-07-31,20.97814178466797,21.384099220975227,20.918894630378897,21.320464070659373,227372000
2014-08-01,21.094453811645508,21.201979022696467,20.804797373598895,20.824547551327047,194044000
2014-08-04,20.975954055786133,21.193197601503833,20.883791040483043,21.147116093852286,159832000
2014-08-05,20.872817993164062,20.995702000519323,20.70604564448975,20.925482328577882,223732000
2014-08-06,20.83771514892578,20.951823205057146,20.78285595729292,20.791633628854537,154232000
2014-08-07,20.83550453186035,21.15967956409238,20.751702741252267,20.9347415462686,186844000
2014-08-08,20.892839431762695,20.910482090071344,20.57086848886411,20.786986846903805,167460000
2014-08-11,21.168500900268555,21.188349312654267,20.914893140318117,21.00972033116927,146340000
2014-08-12,21.16408920288086,21.36476896703293,21.084698925360176,21.179526107815633,135180000
2014-08-13,21.444162368774414,21.444162368774414,21.17952919348177,21.203787430841544,127664000
2014-08-14,21.501497268676758,21.516934173774924,21.3471282176951,21.46400788236642,112464000
2014-08-15,21.60735511779785,21.65366584077347,21.360362912764472,21.589712456903307,195804000
2014-08-18,21.867570877075195,21.91388158395531,21.607347608061122,21.719815746557323,190288000
2014-08-19,22.169692993164062,22.20277254969069,21.90285415350924,21.92270256042367,277596000
2014-08-20,22.17851448059082,22.293188370549085,22.04178643112476,22.14984642872529,210796000
2014-08-21,22.18073081970215,22.260121120833272,22.077082277531126,22.178525066199352,133912000
2014-08-22,22.343915939331055,22.3769955040281,22.094719692606866,22.116772174906046,176736000
2014-08-25,22.392433166503906,22.53136532393001,22.33509536459141,22.447565215362985,161080000
2014-08-26,22.249086380004883,22.383608694938708,22.24247080426984,22.365966037981007,132608000
2014-08-27,22.522546768188477,22.61957972453038,22.207191342574117,22.277760306505456,209476000
2014-08-28,22.549009323120117,22.665889004446353,22.39684432082921,22.40345989788591,273840000
2014-08-29,22.6041316986084,22.6923432807607,22.537972591370174,22.683521954295873,178380000
2014-09-02,22.780567169189453,22.877598447727806,22.65266039009697,22.727639181808282,214256000
2014-09-03,21.81905174255371,22.75850027978913,21.739661488351285,22.736447805287558,501684000
2014-09-04,21.63822364807129,22.072662709636514,21.56544895152876,21.799208262548145,342872000
2014-09-05,21.825674057006836,21.918295488014987,21.680124651854186,21.788184670526842,233828000
2014-09-08,21.691152572631836,21.900653676942394,21.622789373171944,21.89844960647349,185426800
2014-09-09,21.60955810546875,22.73204753179808,21.201581267086457,21.849934721243216,759385200
2014-09-10,22.273344039916992,22.297602271985916,21.558833276468132,21.613965316170898,403478400
2014-09-11,22.36817169189453,22.37037744462859,21.969016254344275,22.14323370541499,249412400
2014-09-12,22.418899536132812,22.535779222925097,22.290992765399196,22.319660828151164,250504400
2014-09-15,22.41227912902832,22.725430434522043,22.370379917427872,22.672502458032188,245266000
2014-09-16,22.24247169494629,22.33068330077077,21.8080309243203,22.008712369633397,267632400
2014-09-17,22.401256561279297,22.449773037947235,22.182932416273584,22.33289167029413,243706000
2014-09-18,22.44756507873535,22.57106032902912,22.39684285379521,22.478438891308794,149197600
2014-09-19,22.264522552490234,22.57105655644641,22.163079802061947,22.557825405411165,283609600
2014-09-22,22.286579132080078,22.524749989511935,22.180726539330337,22.449771209855587,211153600
2014-09-23,22.635011672973633,22.701170798254672,22.17190284349568,22.185133995553308,253608800
2014-09-24,22.438743591308594,22.681324266607206,22.317452412410994,22.529160957849818,240687200
2014-09-25,21.58308982849121,22.209388943164733,21.550010270745226,22.16528398783422,400368000
2014-09-26,22.218215942382812,22.218215942382812,21.69997501372482,21.728643073758143,249482000
2014-09-29,22.07707977294922,22.149854487812824,21.750697273937657,21.755108780442775,199065200
2014-09-30,22.218215942382812,22.39243342065444,22.169699469636708,22.231447095860247,221056400
2014-10-01,21.87198257446289,22.204980561046995,21.76612831930831,22.182926399454907,205965200
2014-10-02,22.0307674407959,22.10133639725354,21.62058485560566,21.89183359847546,191031200
2014-10-03,21.96901512145996,22.099125923621827,21.841108389422132,21.929319986775678,173878400
2014-10-06,21.96901512145996,22.196158848960355,21.92490848153505,22.04178813296758,148204800
2014-10-07,21.777162551879883,22.079286830450403,21.77275272761103,21.927121814473715,168376800
2014-10-08,22.22924041748047,22.297603612422776,21.68012405763304,21.77936274456162,229618800
2014-10-09,22.277755737304688,22.57767419312337,22.187340059482427,22.39243133173349,309506000
2014-10-10,22.213802337646484,22.500487936671984,22.118975161373537,22.204981009330822,265326400
2014-10-13,22.010910034179688,22.44535067837132,22.010910034179688,22.346113702259785,214333600
2014-10-14,21.777162551879883,22.167496775802302,21.737467403472785,22.13882871181262,254754400
2014-10-15,21.51032257080078,21.865373136135922,20.989875842079584,21.605149771775324,403734400
2014-10-16,21.22804069519043,21.550011599951723,21.040592099729604,21.071465906864503,288618000
2014-10-17,21.53898811340332,21.83229101262463,21.34933373364342,21.50149872455456,272718800
2014-10-20,21.99989128112793,22.043996243273753,21.660277688616443,21.68233016968935,310069200
2014-10-21,22.597524642944336,22.718814141942115,22.33288979672836,22.718814141942115,378495600
2014-10-22,22.712194442749023,22.95918658455324,22.626188596026264,22.679114882664198,273052400
2014-10-23,23.117969512939453,23.166485981738347,22.85333468744453,22.95257337794131,284298800
2014-10-24,23.203968048095703,23.263509897612174,23.05180311350389,23.195146721779196,188215600
2014-10-27,23.179718017578125,23.26131405298578,23.08930065273479,23.12238021749446,136750800
2014-10-28,23.539180755615234,23.539180755615234,23.23264667712585,23.243673760667313,192243600
2014-10-29,23.67149543762207,23.678112696711608,23.45537875060164,23.519332128494465,210751600
2014-10-30,23.59210205078125,23.67369638887315,23.35393124676415,23.58769054561635,162619200
2014-10-31,23.817041397094727,23.82586272543766,23.64282394793864,23.819247149804546,178557200
2014-11-03,24.12578582763672,24.324261547518354,23.81925175901268,23.86556247990228,209130400
2014-11-04,23.949363708496094,24.145633684394014,23.755299485837686,24.116965622267344,166297600
2014-11-05,24.006694793701172,24.103727719110864,23.845708502225662,24.059621079153604,149743600
2014-11-06,24.075353622436523,24.09528809714349,23.87601901411806,24.053205520378015,139874000
2014-11-07,24.14401626586914,24.212675892971188,24.04213363895282,24.086429845510537,134766000
2014-11-10,24.104156494140625,24.21489873473876,24.068718166048825,24.146237396509026,108782000
2014-11-11,24.29684066772461,24.307915564855488,24.008911930034355,24.075356243443466,109769200
2014-11-12,24.640146255493164,24.680013526015095,24.22375607765816,24.225969705614915,187769600
2014-11-13,24.987878799438477,25.127413412583042,24.717667465272918,24.761965374853112,238091600
2014-11-14,25.289091110229492,25.29130642756837,24.631282113320164,25.06096242829356,176254400
2014-11-17,25.247011184692383,25.975695204945072,25.09418806807948,25.30902655836628,186986800
2014-11-18,25.574810028076172,25.623536878045396,25.224864187199266,25.2359390857531,176896000
2014-11-19,25.397621154785156,25.63460944569664,25.20493076718886,25.56816512541221,167476800
2014-11-20,25.760852813720703,25.882669922832864,25.437485757468124,25.450775971966213,173582000
2014-11-21,25.796297073364258,26.039929657903386,25.69884336363163,26.026641130137097,228717200
2014-11-24,26.274696350097656,26.305704033966634,25.82951387892503,25.880454349656052,189803200
2014-11-25,26.046566009521484,26.522757824070702,26.0133430104056,26.37214835923169,275361600
2014-11-26,26.356645584106445,26.37879368781536,26.097509222148922,26.12187264316633,163073200
2014-11-28,26.341140747070312,26.445238689339444,26.14623507608875,26.416444634793212,99257600
2014-12-01,25.4862117767334,26.412016706663472,24.644570316872606,26.31456302252599,335256000
2014-12-02,25.388761520385742,25.63682470904904,24.972371368857708,25.13848470390554,237395600
2014-12-03,25.67668914794922,25.769712199776425,25.49507198923284,25.636821884338694,172253600
2014-12-04,25.579233169555664,25.957971295025615,25.53493696497593,25.641248531884045,168178000
2014-12-05,25.47071647644043,25.709920132378084,25.390981924461208,25.689985649486996,153275600
2014-12-08,24.89484977722168,25.393189734858176,24.722092195607758,25.27137262485243,230659600
2014-12-09,25.275814056396484,25.315681337628686,24.21933194863952,24.405379824320725,240832000
2014-12-10,24.79518699645996,25.437492329951226,24.704379237852596,25.340040307274112,178261200
2014-12-11,24.722089767456055,25.204925835467957,24.660072714949365,24.863839650744698,165606800
2014-12-12,24.30348014831543,24.777456554882644,24.27025715556151,24.465162788704045,224112400
2014-12-15,23.97126007080078,24.717661501880983,23.554868270168107,24.518325181343222,268872400
2014-12-16,23.643463134765625,24.398725859585284,23.53493623614128,23.559299658863985,243162800
2014-12-17,24.23261070251465,24.327847378946167,23.658965187877623,23.725411188421273,213647200
2014-12-18,24.950223922729492,24.950223922729492,24.509470335208263,24.77746632007254,236024800
2014-12-19,24.757526397705078,25.080893424625746,24.730949350703757,24.86383965508607,353719200
2014-12-22,25.014450073242188,25.136265486167783,24.799609922881373,24.84169250196416,180670000
2014-12-23,24.925851821899414,25.100824681321903,24.908132666309157,25.078676581729926,104113600
2014-12-24,24.8084716796875,24.963510106034576,24.8084716796875,24.93471773822501,57918400
2014-12-26,25.247011184692383,25.36439766911686,24.808472933831425,24.828405722601378,134884000
2014-12-29,25.22928810119629,25.419763125197967,25.18277489149561,25.202709365623306,110395600
2014-12-30,24.921428680419922,25.231507237303884,24.8306209378551,25.16949186388553,119526000
2014-12-31,24.447446823120117,25.056528907161375,24.409794881656694,24.987869285693744,165613600
2015-01-02,24.21489906311035,24.682231459955254,23.776359040886113,24.671156559828262,212818400
2015-01-05,23.532718658447266,24.064281582572935,23.346672564388854,23.984547059464486,257142000
2015-01-06,23.53493881225586,23.79407522071628,23.17391806682534,23.596954189686496,263188400
2015-01-07,23.864946365356445,23.96461367890052,23.632387047364233,23.74312925787633,160423600
2015-01-08,24.78189468383789,24.8394811133024,24.075358755914475,24.192746932459276,237458000
2015-01-09,24.8084716796875,25.08311190198466,24.409799026520567,24.9546505259873,214798000
2015-01-12,24.197181701660156,24.945798705706533,24.09751435226145,24.939154441052306,198603200
2015-01-13,24.41201400756836,24.983444239302276,24.121869946634853,24.680009963584943,268367600
2015-01-14,24.318986892700195,24.471809973965815,24.03105650747729,24.150658281810262,195826400
2015-01-15,23.658966064453125,24.376575123869163,23.62352943536436,24.36328659918488,240056000
2015-01-16,23.475130081176758,23.827291140841854,23.30015720986781,23.70547405012303,314053200
2015-01-20,24.07978630065918,24.13515740540139,23.588090620181628,23.88487893049971,199599600
2015-01-21,24.263622283935547,24.59806258830847,23.98012076721873,24.130730261496435,194303600
2015-01-22,24.89484977722168,24.91035361942313,24.30127144897852,24.42087324158633,215185600
2015-01-23,25.023313522338867,25.19385580272566,24.702160060868348,24.87270403104737,185859200
2015-01-26,25.04989242553711,25.328963322038863,24.983448100517304,25.19164234666351,222460000
2015-01-27,24.172809600830078,24.912568446521064,24.14844617930842,24.899278232187047,382274800
2015-01-28,25.539369583129883,26.161741992686807,25.539369583129883,26.05321340320937,585908400
2015-01-29,26.334501266479492,26.398731959324124,25.594742329744967,25.763070983758755,337745600
2015-01-30,25.949121475219727,26.57813656277163,25.88046014004039,26.223761746559823,334982000
2015-02-02,26.274696350097656,26.39429814064602,25.709912088376672,26.146236669694193,250956400
2015-02-03,26.279136657714844,26.376588690119746,26.048792571479577,26.245913644257254,207662800
2015-02-04,26.48067855834961,26.691089785876024,26.20382301407181,26.24590559753552,280598800
2015-02-05,26.669687271118164,26.73417145961258,26.516259315856928,26.68747466730253,168984800
2015-02-06,26.44510269165039,26.738615912814105,26.338369840108527,26.68747269934462,174826400
2015-02-09,26.620763778686523,26.647445716847848,26.333921068225507,26.3606047028478,155559200
2015-02-10,27.13219451904297,27.161102221599396,26.71860910065451,26.72083146511161,248034000
2015-02-11,27.768136978149414,27.777031524322094,27.238924204334104,27.29896027042317,294247200
2015-02-12,28.119457244873047,28.346263877299908,27.921558304762623,28.030513500714687,297898000
2015-02-13,28.257328033447266,28.301799069729444,27.939355204291964,28.301799069729444,217088800
2015-02-17,28.42409324645996,28.657570397556903,28.221746155981133,28.3484904589152,252609600
2015-02-18,28.62199592590332,28.63533689747999,28.33959958681433,28.379624198005633,179566800
2015-02-19,28.561952590942383,28.690920945904033,28.535270652992356,28.56862307542989,149449600
2015-02-20,28.795427322387695,28.795427322387695,28.473008158366138,28.59975074596782,195793600
2015-02-23,29.57368278503418,29.57368278503418,28.831006151951826,28.911055353853747,283896400
2015-02-24,29.389129638671875,29.70710413481809,29.166771084946955,29.560346675058298,276912400
2015-02-25,28.637561798095703,29.2623922966303,28.49525243380308,29.25349605284289,298846800
2015-02-26,28.999998092651367,29.10005874917597,28.152812664929638,28.637552615299487,365150000
2015-02-27,28.564184188842773,29.03336092029741,28.515265030649584,28.906614903272516,248059200
2015-03-02,28.704261779785156,28.968868972950617,28.528600034237698,28.739839958832356,192386800
2015-03-03,28.764293670654297,28.79987184245067,28.481897445517536,28.675351634084567,151265200
2015-03-04,28.581966400146484,28.808773070180983,28.53305064084708,28.706490037661048,126665200
2015-03-05,28.108346939086914,28.628665165462678,27.96381353293991,28.59086461666674,226068400
2015-03-06,28.150596618652344,28.76652915478048,28.07499551379345,28.550841055153878,291368400
2015-03-09,28.270660400390625,28.810993335881307,27.808154299397792,28.452994307989236,354114000
2015-03-10,27.68586540222168,28.288456909775928,27.52799102465237,28.108347014999616,275426400
2015-03-11,27.181114196777344,27.74368117108648,27.152208190133276,27.73923474562641,275756000
2015-03-12,27.672515869140625,27.77257821643837,27.045464939292476,27.196668793831925,193450800
2015-03-13,27.481290817260742,27.883760923464692,27.256709915985283,27.661402386110844,207309200
2015-03-16,27.78369903564453,27.78369903564453,27.32119455940393,27.54577546449357,143497200
2015-03-17,28.248430252075195,28.31069037432514,27.93935200486218,27.994941642079787,204092400
2015-03-18,28.566404342651367,28.71983229121008,28.099451708101018,28.23953698952777,261083600
2015-03-19,28.350717544555664,28.73984504026525,28.328482026950223,28.628665755776797,183238000
2015-03-20,27.99494171142578,28.55083638851777,27.830396859863175,28.517483963273463,274780400
2015-03-23,28.286231994628906,28.428541336208223,28.13280404655136,28.266220538685488,150838800
2015-03-24,28.17060089111328,28.4707828514936,28.14169319834328,28.290674693141913,131369200
2015-03-25,27.434593200683594,28.19950704158356,27.434593200683594,28.13724692829372,206620800
2015-03-26,27.625823974609375,27.76813330160785,27.261156112118154,27.29673429209827,190291600
2015-03-27,27.405691146850586,27.728110364111448,27.33009005453991,27.699204363485794,158184800
2015-03-30,28.09944725036621,28.106117734643387,27.572456938477448,27.58357554324668,188398800
2015-03-31,27.668073654174805,28.126131711225387,27.652508623977777,28.037187954473346,168362400
2015-04-01,27.628053665161133,27.821506241188544,27.37234095794182,27.75479798836217,162485600
2015-04-02,27.86597442626953,27.919340005191067,27.614709866405345,27.801490240861305,128880400
2015-04-06,28.317359924316406,28.352938105262208,27.64583787534428,27.67696793544134,148776000
2015-04-07,28.019405364990234,28.488580411799642,28.01273487897068,28.38184924256404,140049200
2015-04-08,27.92823028564453,28.106117783496007,27.788145026197608,27.983819916665507,149316800
2015-04-09,28.14169692993164,28.14614505085262,27.719217051336283,27.983822566458237,129936000
2015-04-10,28.26177215576172,28.286231732662372,27.852633226625628,28.006059476821086,160752000
2015-04-13,28.20618438720703,28.58864309715633,28.152818805185365,28.54416866862595,145460400
2015-04-14,28.083879470825195,28.30401391271499,27.997159790794043,28.239529743583486,102098400
2015-04-15,28.19062042236328,28.268445585854018,28.019405062683663,28.10834883372793,115881600
2015-04-16,28.05497932434082,28.261772854593556,28.041638353505544,28.079438901846288,113476000
2015-04-17,27.739233016967773,28.048311309255556,27.674748824815893,27.91712056059098,207828000
2015-04-20,28.372953414916992,28.488579125779587,27.832622017726813,27.921565785715647,188217200
2015-04-21,28.219524383544922,28.506365420044734,28.166157110114217,28.48413160080693,129740400
2015-04-22,28.599756240844727,28.655345879560674,28.08833258253471,28.23731240714277,150618000
2015-04-23,28.833232879638672,29.00000179276501,28.493024568294725,28.52860275072968,183083600
2015-04-24,28.968868255615234,29.046695096238576,28.73539112666703,29.0155650385736,178103600
2015-04-27,29.4958553314209,29.602589860344253,29.162317562609108,29.420254251458086,387816800
2015-04-28,29.0311336517334,29.916119788836074,28.811000844246536,29.898334089439555,475696000
2015-04-29,28.604209899902344,29.26016708516319,28.52860879091319,28.9421959187496,253544400
2015-04-30,27.828170776367188,28.60420158242397,27.701426480269312,28.60420158242397,332781600
2015-05-01,28.673131942749023,28.93551677409575,27.861524660384124,28.039410467610814,234050400
2015-05-04,28.617544174194336,29.033356962148268,28.519705871146353,28.795431689470476,203953200
2015-05-05,27.97270393371582,28.561952684862618,27.968255813068883,28.49524444684628,197085600
2015-05-06,27.797042846679688,28.18394624917403,27.430150899410055,28.141697581751504,288564000
2015-05-07,27.968971252441406,28.15206679371887,27.692093738472852,27.859559234892988,175763600
2015-05-08,28.495929718017578,28.495929718017578,28.158765372131114,28.286039082313177,222201600
2015-05-11,28.20565414428711,28.482529943603403,28.051585348625007,28.444571508121946,168143200
2015-05-12,28.105188369750977,28.33070743900998,27.870735895654498,28.044899811932872,192640000
2015-05-13,28.13644027709961,28.399919425982123,28.105180183465016,28.167700370734202,138776800
2015-05-14,28.792898178100586,28.792898178100586,28.393215389059556,28.449037217015196,180814000
2015-05-15,28.752710342407227,28.913477492039792,28.627669983158402,28.81969722260317,152832000
2015-05-18,29.06978416442871,29.18812620170231,28.66116785555959,28.665634557087365,203531600
2015-05-19,29.042984008789062,29.223846196970214,28.94696868731493,29.18142106006961,178532800
2015-05-20,29.04075050354004,29.246174444717788,28.879983348341042,29.027353808455853,145819600
2015-05-21,29.337717056274414,29.391307232719406,28.989389427116148,29.04297960356114,158921600
2015-05-22,29.594499588012695,29.690514906309943,29.339952182125543,29.384612371339564,182384000
2015-05-26,28.9425048828125,29.67712216380999,28.83086120910056,29.607903631243715,282790400
2015-05-27,29.482852935791016,29.531976413263703,29.038513399234102,29.103265215669694,183332800
2015-05-28,29.424802780151367,29.462761215729895,29.272969037837246,29.442666174616694,122933200
2015-05-29,29.089881896972656,29.351127743404934,29.005031595584374,29.302004243348065,203538000
2015-06-01,29.147933959960938,29.337729601489205,29.038525321021584,29.08988046597465,128451200
2015-06-02,29.01842498779297,29.174725448587594,28.875521222624382,28.996094890353234,134670400
2015-06-03,29.05415153503418,29.2372488140975,29.00502804099743,29.17472862297707,123934000
2015-06-04,28.88444709777832,29.156857893637614,28.783968487819013,28.933570579464032,153800400
2015-06-05,28.725919723510742,28.95814050384929,28.661167883222966,28.91571535703196,142507200
2015-06-08,28.53611946105957,28.850955392058644,28.319530493529204,28.781733462637305,210699200
2015-06-09,28.451269149780273,28.59863959476817,28.04935300658485,28.290502011083298,224301600
2015-06-10,28.77727508544922,28.879985359644007,28.54728768135469,28.5629177278905,156349200
2015-06-11,28.712522506713867,29.067548612456317,28.68796075937411,28.84426123922032,141563600
2015-06-12,28.39545249938965,28.654466648645087,28.382055803237584,28.623206555258715,147544800
2015-06-15,28.339635848999023,28.41108774747004,28.069458304669627,28.156540252695315,175955600
2015-06-16,28.491466522216797,28.547288361681776,28.216824026035603,28.364192796378532,125976400
2015-06-17,28.42447853088379,28.553983890961618,28.299436464414363,28.51825880307548,131672400
2015-06-18,28.553983688354492,28.649997310216285,28.406614933605677,28.408848283941207,141628800
2015-06-19,28.26818084716797,28.540591712541328,28.223524054356492,28.516029965430786,218867600
2015-06-22,28.49370002746582,28.594178657629293,28.37535799972522,28.466904931100128,136157200
2015-06-23,28.36419105529785,28.49369812375843,28.330697612965324,28.464671382295435,121075600
2015-06-24,28.60533905029297,28.98269517082945,28.384285077790647,28.404380119133094,221123600
2015-06-25,28.469141006469727,28.848728871803647,28.469141006469727,28.772811980155872,127752400
2015-06-26,28.301668167114258,28.57854397041474,28.248079686631247,28.507092095255032,176267200
2015-06-29,27.805971145629883,28.23914911428784,27.79480780117253,28.013628432264692,196645600
2015-06-30,28.00693130493164,28.16100011566019,27.879657588452865,28.03819139644943,177482800
2015-07-01,28.26818084716797,28.344099439204413,28.131975414481285,28.33516773993263,120955200
2015-07-02,28.232450485229492,28.288272317600764,28.082846679778665,28.230217134941444,108844000
2015-07-06,28.134206771850586,28.185563613137802,27.87742597250915,27.897522720333654,112241600
2015-07-07,28.06498908996582,28.167701072115218,27.636276059999904,28.109645880970817,187787200
2015-07-08,27.368330001831055,27.830534741104064,27.3616316540013,27.79480965149628,243046400
2015-07-09,26.810115814208984,27.70103198892368,26.620321880745106,27.65414184325949,314380000
2015-07-10,27.52686309814453,27.654136814244254,27.064658370882672,27.22765887920902,245418000
2015-07-13,28.05828857421875,28.08061696799642,27.75908264624676,27.91761645667965,165762000
