Date,Close,High,Low,Open,Volume
2008-11-11,13.015914916992188,13.40838405546687,12.866542843049425,13.352735854836567,27487000
2008-11-12,12.837246894836426,13.053982803620494,12.538501807860841,12.79624174710265,35027800
2008-11-13,13.554827690124512,13.581187599212486,12.687881306994925,12.843111262025936,37546800
2008-11-14,13.185791015625,13.818427761341567,13.174075251359914,13.352736745933763,33382200
2008-11-17,12.878251075744629,13.159422531261958,12.65272778831634,13.068627093276216,30672000
2008-11-18,12.737674713134766,12.8138249526803,12.310058219869186,12.68788326947752,38923200
2008-11-19,12.38034439086914,13.062771113371074,12.362770753366815,12.78452911521295,32379800
2008-11-20,12.028882026672363,12.81674850763245,12.008380003852778,12.30126732101992,42268800
2008-11-21,12.887042045593262,12.97197963631284,11.861936428330162,12.195827793474482,50104800
2008-11-24,13.247298240661621,13.505039490261618,12.799180833137283,13.03056216951368,36720800
2008-11-25,13.200433731079102,13.622191143402754,12.963194558178929,13.423028758874075,32370600
2008-11-26,13.404247283935547,13.424923643502296,12.922781068073178,13.07342327731337,21349000
2008-11-28,13.844350814819336,13.856166191821568,13.351070656127957,13.351070656127957,12565600
2008-12-01,13.094093322753906,13.738015639707317,13.085231225991961,13.643494870607196,25153200
2008-12-02,12.975944519042969,13.297906308423208,12.68352005365932,13.297906308423208,28670000
2008-12-03,13.628724098205566,13.705522915424972,12.84892731066981,12.899140968502575,39894200
2008-12-04,13.218154907226562,13.755742346272186,13.058650644623555,13.460364582982207,32059200
2008-12-05,13.581463813781738,13.613955534613778,12.825296646301762,13.094091381629987,28276200
2008-12-08,13.581463813781738,13.900472207285821,13.421959617029698,13.732107041861871,26908400
2008-12-09,13.241781234741211,13.749830051256643,13.108861060417617,13.44854469838195,26635000
2008-12-10,13.383563995361328,13.551929194253447,13.135446682239808,13.135446682239808,29363800
2008-12-11,13.061601638793945,13.481037412167394,12.96708086939214,13.345163946999357,33283400
2008-12-12,13.16497802734375,13.18565436682303,12.70123533883533,12.922768513349899,30458000
2008-12-15,13.283136367797852,13.37174945803446,12.949359230237498,13.256552328049212,20399200
2008-12-16,13.723255157470703,13.820730392495182,13.212251592936601,13.371755908370956,35063000
2008-12-17,13.433778762817383,13.720295515890063,13.294950871860252,13.611006073422002,26407400
2008-12-18,13.345166206359863,13.720296066398125,13.224061379637009,13.608052211189229,31094400
2008-12-19,13.123634338378906,13.590330626463857,13.049789896288894,13.424919797319362,50547600
2008-12-22,13.191572189331055,13.235879308988515,12.996622891036582,13.212248544697374,22376800
2008-12-23,12.98776626586914,13.330404575361355,12.95527451747964,13.212252967904492,20176200
2008-12-24,13.026158332824707,13.100002770373095,12.996621008516032,13.01138967067037,5316600
2008-12-26,13.167935371398926,13.271317091856915,13.076367899867387,13.117720588050583,9626600
2008-12-29,13.117720603942871,13.25064076381864,12.913910443317523,13.25064076381864,13950600
2008-12-30,13.271319389343262,13.333348432356315,13.156122273240033,13.179751901959866,16001800
